timestamp_ros,time_sec,left_wheel_setpoint,left_wheel_actual,right_wheel_setpoint,right_wheel_actual,cmd_linear_x,actual_linear_x,cmd_angular_z,actual_angular_z,odom_x,odom_y,odom_yaw,odom_source,odom_capture_mode,raw_actual_linear_x,raw_actual_angular_z,raw_odom_x,raw_odom_y,raw_odom_yaw,filtered_actual_linear_x,filtered_actual_angular_z,filtered_odom_x,filtered_odom_y,filtered_odom_yaw,map_x,map_y,map_yaw,imu_yaw,imu_angular_z,goal_x,goal_y,goal_yaw,nav_status,wheel_data_age_sec,cmd_vel_age_sec,odom_age_sec,raw_odom_age_sec,filtered_odom_age_sec,imu_age_sec,map_pose_age_sec,manual_mode,manual_repeat_index,manual_repeat_total,manual_step_index,manual_step_total,manual_step_elapsed_sec,manual_step_remaining_sec,manual_left_target_mps,manual_right_target_mps,note
1785159599.9918206,26.062719981000555,8.888888888888891,1.5704262244465814,-8.888888888888891,-1.5704262244465814,0.0,7.728834141378167e-06,-2.8055409433631424,-0.5036445807917768,0.05478785562806473,0.012229517021554994,1.716225129275661,before_ekf,both,7.728834141378167e-06,-0.5036445807917768,0.05478785562806473,0.012229517021554994,1.716225129275661,0.001736842923065241,-0.5050481331292765,0.05557643079435322,0.01105093812681128,1.781799893748695,nan,nan,nan,nan,-0.4862,nan,nan,nan,,0.06771980399935273,0.05664666599841439,0.0451707020001777,0.0451707020001777,0.033366424999258015,0.022341468000377063,nan,profile,1,1,1,2,26.06350612640381,73.93649387359619,0.8,-0.8,
1785159600.0944698,26.165372914001637,8.888888888888891,1.5704029565583086,-8.888888888888891,-1.5704029565583086,0.0,0.001198096134019212,-2.8055409433631424,-0.4994074325161165,0.05473389215354114,0.012618486895782662,1.6845502954020126,before_ekf,both,0.001198096134019212,-0.4994074325161165,0.05473389215354114,0.012618486895782662,1.6845502954020126,0.0010384681108646355,-0.5017366584767586,0.05556668772359145,0.01112520043112304,1.7164699336216518,nan,nan,nan,nan,-0.4885,nan,nan,nan,,0.06840292400011094,0.05746278999868082,0.04575434800062794,0.04575434800062794,0.03407107699968037,0.02237829599835095,nan,profile,1,1,1,2,26.166056632995605,73.8339433670044,0.8,-0.8,
1785159600.1957245,26.266628080000373,8.888888888888891,1.5708400746909768,-8.888888888888891,-1.5708400746909768,0.0,-0.0011591273335469895,-2.8055409433631424,-0.5000996223041141,0.054783719254464944,0.011834706771052717,1.6184462942743998,before_ekf,both,-0.0011591273335469895,-0.5000996223041141,0.054783719254464944,0.011834706771052717,1.6184462942743998,0.0011952276054222155,-0.5023258372013897,0.05555482645761624,0.011213962530753147,1.6791026065539958,nan,nan,nan,nan,-0.4863,nan,nan,nan,,0.06737836899992544,0.05667429700042703,0.04526065599930007,0.04526065599930007,0.03391632899729302,0.022716421997756697,nan,profile,1,1,1,2,26.267441034317017,73.73255896568298,0.8,-0.8,
1785159600.2992945,26.37019017000057,8.888888888888891,1.5700283160435378,-8.888888888888891,-1.831699702050794,0.0,-0.002336762431078456,-2.8055409433631424,-0.49598376620584694,0.05478371925446492,0.011834706771053161,1.5853942937105936,before_ekf,both,-0.002336762431078456,-0.49598376620584694,0.05478371925446492,0.011834706771053161,1.5853942937105936,-0.00185440988129347,-0.5001590310585652,0.0555828874176596,0.01096537673678005,1.6147847929235655,nan,nan,nan,nan,-0.4875,nan,nan,nan,,0.06920033899950795,0.05811788999926648,0.046154493997164536,0.046154493997164536,0.034386346000246704,0.022908041999471607,nan,profile,1,1,1,2,26.37117624282837,73.62882375717163,0.8,-0.8,
1785159600.4008217,26.471723670001666,8.888888888888891,1.571311198335255,-8.888888888888891,-1.571311198335255,0.0,-0.0011785096486292266,-2.8055409433631424,-0.5005196642013219,0.05478150196627164,0.012227394348374665,1.5179131258928222,before_ekf,both,-0.0011785096486292266,-0.5005196642013219,0.05478150196627164,0.012227394348374665,1.5179131258928222,-0.0005350107882982715,-0.4996571644510168,0.05557877855984156,0.010970020480350137,1.581577686783966,nan,nan,nan,nan,-0.4954,nan,nan,nan,,0.06656766599917319,0.05586797700016177,0.04464427800121484,0.04464427800121484,0.03331751299992902,0.022104484000010416,nan,profile,1,1,1,2,26.472564935684204,73.5274350643158,0.8,-0.8,
1785159600.5029576,26.573854796002706,8.888888888888891,1.5708034111182807,-8.888888888888891,-1.5708034111182807,0.0,-0.0011785096486292249,-2.8055409433631424,-0.5000386724181132,0.054781501966271635,0.012227394348374667,1.484861125329016,before_ekf,both,-0.0011785096486292249,-0.5000386724181132,0.054781501966271635,0.012227394348374667,1.484861125329016,-0.0011580553577714998,-0.5016469083489913,0.05557721931821635,0.010809056548391961,1.5141914104908976,nan,nan,nan,nan,-0.4945,nan,nan,nan,,0.06788166399928741,0.057064399999944726,0.04538824600240332,0.04538824600240332,0.0337323470012052,0.02238418900014949,nan,profile,1,1,1,2,26.57480239868164,73.42519760131836,0.8,-0.8,
1785159600.618361,26.6892645730004,8.888888888888891,1.8328241394665479,-8.888888888888891,-1.5709921195427552,0.0,0.001178713818934317,-2.8055409433631424,-0.500025423367918,0.05478150196627163,0.012227394348374667,1.418757124201403,before_ekf,both,0.001178713818934317,-0.500025423367918,0.05478150196627163,0.012227394348374667,1.418757124201403,0.0010306164103641156,-0.49953585318848814,0.05558611834873667,0.01098569993981283,1.4463537547530922,nan,nan,nan,nan,-0.4985,nan,nan,nan,,0.07753806199980318,0.06389690699870698,0.04894839599728584,0.04894839599728584,0.03556450599717209,0.022257675998844206,nan,profile,1,1,1,2,26.689919233322144,73.31008076667786,0.8,-0.8,
1785159600.7344224,26.805326538000372,8.888888888888891,1.5744603163755468,-8.888888888888891,-1.5744603163755468,0.0,0.0011798874834640241,-2.8055409433631424,-0.4999143776073306,0.05485722408783702,0.012612718380918157,1.3512759563836318,before_ekf,both,0.0011798874834640241,-0.4999143776073306,0.05485722408783702,0.012612718380918157,1.3512759563836318,0.00030958973584976066,-0.4981074880370728,0.055587172085357,0.010976011629087823,1.416527033623587,nan,nan,nan,nan,-0.4974,nan,nan,nan,,0.08176175299740862,0.07095299099819385,0.05158430200026487,0.05158430200026487,0.0380044919984357,0.025522300999000436,nan,profile,1,1,1,2,26.806673288345337,73.19332671165466,0.8,-0.8,
1785159600.8359401,26.906843489003222,8.888888888888891,1.57034055115333,-8.888888888888891,-1.57034055115333,0.0,0.0011798874834640226,-2.8055409433631424,-0.49999771027779827,0.05485722408783702,0.012612718380918157,1.3182239558198219,before_ekf,both,0.0011798874834640226,-0.49999771027779827,0.05485722408783702,0.012612718380918157,1.3182239558198219,0.0011564541541201144,-0.49796402003005713,0.05561603720632811,0.011141089764487206,1.3467682698917967,nan,nan,nan,nan,-0.5033,nan,nan,nan,,0.06635722300052294,0.05564639700241969,0.04406177400232991,0.04406177400232991,0.032831391003128374,0.02187532600146369,nan,profile,1,1,1,2,26.907488346099854,73.09251165390015,0.8,-0.8,
1785159600.937956,27.00885486700281,8.888888888888891,1.57233427411844,-8.888888888888891,-1.57233427411844,0.0,0.0011798874834640259,-2.8055409433631424,-0.49987069466490064,0.05485722408783702,0.012612718380918157,1.252119954692202,before_ekf,both,0.0011798874834640259,-0.49987069466490064,0.05485722408783702,0.012612718380918157,1.252119954692202,0.001206545210439888,-0.49731463711322366,0.055632652508336565,0.0112100320363978,1.317022896702757,nan,nan,nan,nan,-0.5031,nan,nan,nan,,0.06766505500127096,0.05663568499949179,0.04513232400131528,0.04513232400131528,0.033569360999536,0.02260970399947837,nan,profile,1,1,1,2,27.009835720062256,72.99016427993774,0.8,-0.8,
1785159601.0401075,27.11100605500178,8.888888888888891,1.5704812882484742,-8.888888888888891,-1.5704812882484742,0.0,-4.5102810375396986e-18,-2.8055409433631424,-0.49578302968389043,0.05485722408783702,0.012612718380918157,1.1860159535645858,before_ekf,both,-4.5102810375396986e-18,-0.49578302968389043,0.05485722408783702,0.012612718380918157,1.1860159535645858,0.0012246405805374418,-0.49726275084395993,0.055676758903612816,0.011361775949052765,1.2505033413707656,nan,nan,nan,nan,-0.5079,nan,nan,nan,,0.06741437000164296,0.05656636799903936,0.04508527299913112,0.04508527299913112,0.03378207499918062,0.02262092200180632,nan,profile,1,1,1,2,27.112041473388672,72.88795852661133,0.8,-0.8,
1785159601.1448193,27.21572101300262,8.888888888888891,1.5726447820187859,-8.888888888888891,-1.5726447820187859,0.0,-4.5102810375396986e-18,-2.8055409433631424,-0.49575879520469446,0.05485722408783702,0.012612718380918157,1.1529639530007758,before_ekf,both,-4.5102810375396986e-18,-0.49575879520469446,0.05485722408783702,0.012612718380918157,1.1529639530007758,0.0001054941843993821,-0.49245712041906875,0.05568119169840912,0.01136425329007065,1.181241677049762,nan,nan,nan,nan,-0.5088,nan,nan,nan,,0.06992728100158274,0.05850911200104747,0.04634938800154487,0.04634938800154487,0.03461162700114073,0.023163090001617093,nan,profile,1,1,1,2,27.216460466384888,72.78353953361511,0.8,-0.8,
1785159601.2640543,27.334956702001364,8.888888888888891,1.570415862143975,-8.888888888888891,-1.570415862143975,0.0,-0.0011806740469261074,-2.8055409433631424,-0.4916509795657326,0.054683430261588124,0.012260574481926835,1.088237118563321,before_ekf,both,-0.0011806740469261074,-0.4916509795657326,0.054683430261588124,0.012260574481926835,1.088237118563321,2.895817234600401e-05,-0.4906415764145721,0.05568113495265087,0.011363506648988322,1.149108860928501,nan,nan,nan,nan,-0.5055,nan,nan,nan,,0.08479321100094239,0.06765967499813996,0.05124668099961127,0.05124668099961127,0.03982167399954051,0.02683057399917743,nan,profile,1,1,1,2,27.335702657699585,72.66429734230042,0.8,-0.8,
1785159601.371601,27.44249997500083,8.888888888888891,1.5713501019978429,-8.888888888888891,-1.5713501019978429,0.0,-0.001180674046927396,-2.8055409433631424,-0.49150531704543693,0.05468343026158791,0.012260574481926446,1.0221331174357082,before_ekf,both,-0.001180674046927396,-0.49150531704543693,0.05468343026158791,0.012260574481926446,1.0221331174357082,-0.0011206359155441436,-0.491989702735716,0.05561196302492907,0.01121273206093142,1.0850927755421083,nan,nan,nan,nan,-0.5099,nan,nan,nan,,0.06828793999738991,0.05742434299827437,0.04600589999972726,0.04600589999972726,0.034156335997977294,0.022693517999869073,nan,profile,1,1,1,2,27.443536043167114,72.55646395683289,0.8,-0.8,
1785159601.4740286,27.544931836000615,8.888888888888891,1.5718318181600643,-8.888888888888891,-1.5718318181600643,0.0,-0.0011806740469260666,-2.8055409433631424,-0.4916381007560232,0.05468343026158815,0.01226057448192682,0.9890811168719018,before_ekf,both,-0.0011806740469260666,-0.4916381007560232,0.05468343026158815,0.01226057448192682,0.9890811168719018,-0.0012161421678024518,-0.491183967266114,0.055535976312670834,0.011078560698980344,1.0211794513342403,nan,nan,nan,nan,-0.5154,nan,nan,nan,,0.06755775499914307,0.056665675998374354,0.04521276999730617,0.04521276999730617,0.03352642299796571,0.022177694998390507,nan,profile,1,1,1,2,27.545519828796387,72.45448017120361,0.8,-0.8,
1785159601.5749722,27.645875275000435,8.888888888888891,1.5702922786763642,-8.888888888888891,-1.5702922786763642,0.0,-1.2999243365680642e-15,-2.8055409433631424,-0.4957697009440657,0.054683430261587895,0.012260574481926455,0.922977115744289,before_ekf,both,-1.2999243365680642e-15,-0.4957697009440657,0.054683430261587895,0.012260574481926455,0.922977115744289,-0.0012234259429951362,-0.49192514849013835,0.05549157323967265,0.011008674352913401,0.9867444945159454,nan,nan,nan,nan,-0.5142,nan,nan,nan,,0.06708201199944597,0.05632797999714967,0.04480958099884447,0.04480958099884447,0.03316923300008057,0.021944153999356786,nan,profile,1,1,1,2,27.646541595458984,72.35345840454102,0.8,-0.8,
1785159601.6754322,27.746335736002948,8.888888888888891,1.5704199128459866,-8.888888888888891,-1.5704199128459866,0.0,-3.2146056972010525e-18,-2.8055409433631424,-0.4958088147458035,0.05468343026158789,0.01226057448192646,0.8899251151804826,before_ekf,both,-3.2146056972010525e-18,-0.4958088147458035,0.05468343026158789,0.01226057448192646,0.8899251151804826,-0.0001018289182027274,-0.49640579893460157,0.05549274067798081,0.01101673981841513,0.9221781027931755,nan,nan,nan,nan,-0.5115,nan,nan,nan,,0.06642606300010812,0.05550233300164109,0.04423344899987569,0.04423344899987569,0.03287098700093338,0.021835818002728047,nan,profile,1,1,1,2,27.74694299697876,72.25305700302124,0.8,-0.8,
1785159601.775271,27.846174006001092,8.888888888888891,1.567252721374288,-8.888888888888891,-1.567252721374288,0.0,-1.3295207508115413e-15,-2.8055409433631424,-0.4956804497123143,0.05468343026158789,0.012260574481926466,0.8238211140528698,before_ekf,both,-1.3295207508115413e-15,-0.4956804497123143,0.05468343026158789,0.012260574481926466,0.8238211140528698,-2.56699818071992e-05,-0.4979743357829107,0.055492647673977526,0.0110169842508058,0.887271977513098,nan,nan,nan,nan,-0.506,nan,nan,nan,,0.06610533599814516,0.055369639998389175,0.044173556998430286,0.044173556998430286,0.032938293999905,0.022029001000191784,nan,profile,1,1,1,2,27.846806287765503,72.1531937122345,0.8,-0.8,
1785159601.875187,27.946090318000643,8.888888888888891,1.5710037149953133,-8.888888888888891,-1.3091697624960943,0.0,1.60396980877111e-16,-2.8055409433631424,-0.49014154364996027,0.05468343026158788,0.01226057448192647,0.7907691134890634,before_ekf,both,1.60396980877111e-16,-0.49014154364996027,0.05468343026158788,0.01226057448192647,0.7907691134890634,2.647129800784241e-06,-0.49747947639210716,0.055492703869481734,0.011017133747366266,0.8226216977650679,nan,nan,nan,nan,-0.4986,nan,nan,nan,,0.06614369599992642,0.055428908999601845,0.04415684999912628,0.04415684999912628,0.0328167219995521,0.021907667000050424,nan,profile,1,1,1,2,27.94673800468445,72.05326199531555,0.8,-0.8,
1785159601.97692,28.047818432001804,8.888888888888891,1.573374757613927,-8.888888888888891,-1.573374757613927,0.0,-0.0010994662064135001,-2.8055409433631424,-0.5016520786122989,0.05440022715058614,0.011988536896896664,0.7232879456712923,before_ekf,both,-0.0010994662064135001,-0.5016520786122989,0.05440022715058614,0.011988536896896664,0.7232879456712923,-0.0007957409827018311,-0.501499002418627,0.055442003121137194,0.010960681412604163,0.787457471037026,nan,nan,nan,nan,-0.4955,nan,nan,nan,,0.06709993399999803,0.05624422999972012,0.04485698899952695,0.04485698899952695,0.033492123999167234,0.0226428930000111,nan,profile,1,1,1,2,28.04876685142517,71.95123314857483,0.8,-0.8,
1785159602.0801594,28.151062481003464,8.888888888888891,1.5706329809648765,-8.888888888888891,-1.5706329809648765,0.0,7.610125735754478e-05,-2.8055409433631424,-0.5058125207481824,0.05470112917881991,0.012240858951332496,0.6888587784173275,before_ekf,both,7.610125735754478e-05,-0.5058125207481824,0.05470112917881991,0.012240858951332496,0.6888587784173275,-0.0002459470751293546,-0.5090342612735214,0.055395201284451946,0.010917177487900644,0.7214255542325451,nan,nan,nan,nan,-0.4891,nan,nan,nan,,0.06827465000242228,0.05716547400152194,0.045394388002023334,0.045394388002023334,0.03408413200304494,0.022941799001273466,nan,profile,1,1,1,2,28.151750326156616,71.84824967384338,0.8,-0.8,
1785159602.1881108,28.259009514000354,8.888888888888891,1.5702211233929755,-8.888888888888891,-1.5702211233929755,0.0,-0.0011162738868224847,-2.8055409433631424,-0.5158748650481416,0.05438776615194746,0.012004190273347263,0.6213776105995563,before_ekf,both,-0.0011162738868224847,-0.5158748650481416,0.05438776615194746,0.012004190273347263,0.6213776105995563,-1.11453805117876e-05,-0.5107273676584688,0.055399004845492775,0.010921367784726847,0.6857108399910556,nan,nan,nan,nan,-0.4815,nan,nan,nan,,0.07309001499743317,0.062058084997261176,0.05035427599796094,0.05035427599796094,0.038739069997973274,0.027193369998713024,nan,profile,1,1,1,2,28.26017189025879,71.73982810974121,0.8,-0.8,
1785159602.292134,28.363029133000964,8.888888888888891,1.8324626961269341,-8.888888888888891,-1.5706823109659436,0.0,0.0011483729429401656,-2.8055409433631424,-0.5117498581891813,0.05470909016778669,0.012229931998766461,0.5869484433455916,before_ekf,both,0.0011483729429401656,-0.5117498581891813,0.05470909016778669,0.012229931998766461,0.5869484433455916,0.0006053273659156642,-0.5140106464546239,0.05540283065786963,0.010923355590977077,0.618705908850885,nan,nan,nan,nan,-0.4779,nan,nan,nan,,0.06860316399979638,0.05744354700073018,0.04589646900058142,0.04589646900058142,0.03416435599865508,0.023114862000511494,nan,profile,1,1,1,2,28.363889455795288,71.63611054420471,0.8,-0.8,
1785159602.3934186,28.464321212002687,8.888888888888891,1.5708100085500711,-8.888888888888891,-1.5708100085500711,0.0,-3.090565967382997e-05,-2.8055409433631424,-0.512210753774397,0.054719590830951584,0.012212901415850007,0.5180901088376623,before_ekf,both,-3.090565967382997e-05,-0.512210753774397,0.054719590830951584,0.012212901415850007,0.5180901088376623,0.00016193593318954597,-0.5135970109516773,0.05540143661489649,0.01092061574648535,0.5827741218753872,nan,nan,nan,nan,-0.4767,nan,nan,nan,,0.06640650299959816,0.0554000560005079,0.04417705100058811,0.04417705100058811,0.033077041000069585,0.02210169899990433,nan,profile,1,1,1,2,28.465065479278564,71.53493452072144,0.8,-0.8,
1785159602.513049,28.583890628000518,8.888888888888891,1.570148373665536,-8.888888888888891,-1.3084569780546131,0.0,-3.0905659675153156e-05,-2.8055409433631424,-0.5128113462378117,0.054719590830951584,0.01221290141585,0.48503810827385585,before_ekf,both,-3.0905659675153156e-05,-0.5128113462378117,0.054719590830951584,0.01221290141585,0.48503810827385585,-9.254266367932062e-06,-0.5107518287536605,0.0553974263274611,0.01091742569528641,0.5163799188749943,nan,nan,nan,nan,-0.4806,nan,nan,nan,,0.08280053199996473,0.07080049199794303,0.059448858999530785,0.059448858999530785,0.04712367899992387,0.03159776699976646,nan,profile,1,1,1,2,28.585105657577515,71.41489434242249,0.8,-0.8,
1785159602.6185815,28.689484637001442,8.888888888888891,1.8334869726114325,-8.888888888888891,-1.5715602622383706,0.0,-0.0011818095074618612,-2.8055409433631424,-0.508401912478487,0.054370566399147995,0.012032928096288127,0.41755694045608466,before_ekf,both,-0.0011818095074618612,-0.508401912478487,0.054370566399147995,0.012032928096288127,0.41755694045608466,-0.0008618748306279021,-0.5069214021629781,0.05532680028332227,0.010878685026414009,0.4495649946083185,nan,nan,nan,nan,-0.4855,nan,nan,nan,,0.06934371899842517,0.058539058998576365,0.04736835199946654,0.04736835199946654,0.03491465399929439,0.02299345999927027,nan,profile,1,1,1,2,28.690147876739502,71.3098521232605,0.8,-0.8,
